timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T16:31:10.551Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.79,1.8128872376852598,1.141688543160942,0.7116885431609421
2025-05-30T16:31:11.307Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.85,1.7528872376852576,1.1034858279416164,0.6734858279416165
2025-05-30T16:31:16.686Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.93,1.672887237685245,1.0525937442177342,0.6225937442177343
2025-05-30T16:31:18.305Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.9,1.7028872376852462,1.0716722704123638,0.6416722704123639
2025-05-30T16:31:20.539Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.9,1.7028872376852462,1.0716722704123638,0.6416722704123639
2025-05-30T16:31:22.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.9,1.7028872376852462,1.0716722704123638,0.6416722704123639
2025-05-30T16:31:23.307Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.96,1.642887237685244,1.0335224192785881,0.6035224192785882
2025-05-30T16:31:25.567Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.95,1.6528872376852632,1.0398787277038462,0.6098787277038462
2025-05-30T16:31:28.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.85,1.7528872376852576,1.1034858279416164,0.6734858279416165
2025-05-30T16:31:30.551Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.85,1.7528872376852576,1.1034858279416164,0.6734858279416165
2025-05-30T16:31:32.303Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.89,1.7128872376852655,1.0780333801279285,0.6480333801279285
2025-05-30T16:31:33.308Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.83,1.7728872376852394,1.1162168593371777,0.6862168593371778
2025-05-30T16:31:35.574Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.9,1.7028872376852462,1.0716722704123638,0.6416722704123639
2025-05-30T16:31:36.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.98,1.622887237685262,1.020812201336811,0.5908122013368111
2025-05-30T16:31:38.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,159.02,1.5828872376852416,0.9954013568640684,0.5654013568640683
2025-05-30T16:31:40.584Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,159.08,1.5228872376852394,0.9573090505941911,0.5273090505941911
2025-05-30T16:31:41.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,159.07,1.5328872376852587,0.9636557727322932,0.5336557727322933
2025-05-30T16:31:42.303Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,159.09,1.5128872376852485,0.9509631263343067,0.5209631263343066
2025-05-30T16:31:51.124Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.98,1.622887237685262,1.020812201336811,0.5908122013368111
2025-05-30T16:31:55.687Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,159.04,1.5628872376852598,0.9827007279208122,0.5527007279208123
2025-05-30T16:31:56.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.96,1.642887237685244,1.0335224192785881,0.6035224192785882
2025-05-30T16:31:57.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.93,1.672887237685245,1.0525937442177342,0.6225937442177343
2025-05-30T16:32:05.841Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.6,2.0028872376852576,1.2628545004320666,0.8328545004320667
2025-05-30T16:32:07.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.63,1.9728872376852564,1.243703736799632,0.813703736799632
2025-05-30T16:32:08.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.69,1.9128872376852541,1.2054239319965052,0.7754239319965053
2025-05-30T16:32:10.881Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.75,1.8528872376852519,1.16717306310882,0.73717306310882
2025-05-30T16:32:12.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.68,1.922887237685245,1.2118018891386722,0.7818018891386722
2025-05-30T16:32:13.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.71,1.892887237685244,1.192670428886172,0.7626704288861721
2025-05-30T16:32:15.841Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.51,2.092887237685261,1.3203502855878246,0.8903502855878247
2025-05-30T16:32:22.418Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.39,2.2128872376852655,1.397112972842519,0.967112972842519
2025-05-30T16:32:22.775Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.35,2.2528872376852576,1.4227263894444317,0.9927263894444318
2025-05-30T16:32:25.930Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.31,2.2928872376852496,1.448352749469553,1.018352749469553
2025-05-30T16:32:26.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.38,2.2228872376852564,1.4035151140833795,0.9735151140833795
2025-05-30T16:32:33.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.24,2.362887237685243,1.4932300541489147,1.0632300541489148
2025-05-30T16:32:36.237Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158,2.602887237685252,1.6473969858767417,1.2173969858767417
2025-05-30T16:32:36.298Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.02,2.5828872376852416,1.634531855262145,1.2045318552621451
2025-05-30T16:32:37.299Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.81,2.7928872376852496,1.7697783649231666,1.3397783649231667
2025-05-30T16:32:38.303Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.74,2.862887237685243,1.8149405589484233,1.3849405589484234
2025-05-30T16:32:41.537Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.48,3.122887237685262,1.9830373620048656,1.5530373620048656
2025-05-30T16:32:42.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.36,3.2428872376852382,2.0608078531299174,1.6308078531299175
2025-05-30T16:32:43.303Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.37,3.2328872376852473,2.0543224488055203,1.6243224488055203
2025-05-30T16:32:44.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.43,3.172887237685245,2.0154273249604553,1.5854273249604554
2025-05-30T16:32:46.547Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.39,3.2128872376852655,2.0413541125136705,1.6113541125136706
2025-05-30T16:32:47.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.39,3.2128872376852655,2.0413541125136705,1.6113541125136706
2025-05-30T16:32:48.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.54,3.06288723768526,1.9441965454394183,1.5141965454394184
2025-05-30T16:32:49.305Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.55,3.0528872376852405,1.9377259521962806,1.5077259521962807
2025-05-30T16:32:51.544Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.54,3.06288723768526,1.9441965454394183,1.5141965454394184
2025-05-30T16:32:52.771Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.38,3.2228872376852564,2.04783786865247,1.61783786865247
2025-05-30T16:32:53.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.44,3.162887237685254,2.00894768653789,1.5789476865378902
2025-05-30T16:32:54.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.15,3.452887237685246,2.1971920061630583,1.7671920061630584
2025-05-30T16:32:56.577Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.19,3.412887237685254,2.171185977279251,1.7411859772792508
2025-05-30T16:32:57.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.28,3.3228872376852507,2.1127207767581706,1.6827207767581707
2025-05-30T16:32:58.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.98,3.622887237685262,2.307865484574635,1.8778654845746352
2025-05-30T16:32:59.304Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.04,3.56288723768526,2.2687768961317243,1.8387768961317243
2025-05-30T16:33:01.618Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.3,3.3028872376852405,2.099737595476949,1.6697375954769489
2025-05-30T16:33:02.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.21,3.392887237685244,2.158187925504258,1.728187925504258
2025-05-30T16:33:03.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.09,3.5128872376852485,2.2362258817781195,1.8062258817781196
2025-05-30T16:33:04.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.85,3.7528872376852576,2.392660017650786,1.962660017650786
2025-05-30T16:33:06.650Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.76,3.842887237685261,2.451446311358294,2.021446311358294
2025-05-30T16:33:07.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.71,3.892887237685244,2.4841345400327,2.0541345400327
2025-05-30T16:33:08.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.77,3.8328872376852416,2.444911167752275,2.014911167752275
2025-05-30T16:33:09.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.62,3.9828872376852473,2.5430259466768272,2.113025946676827
2025-05-30T16:33:11.640Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.74,3.862887237685243,2.4645191002202647,2.0345191002202645
2025-05-30T16:33:12.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.75,3.852887237685252,2.457982288794419,2.0279822887944188
2025-05-30T16:33:13.300Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.84,3.7628872376852485,2.3991884963563175,1.9691884963563175
2025-05-30T16:33:14.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.56,4.04288723768525,2.582324500309945,2.1523245003099447
2025-05-30T16:33:16.715Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.77,3.8328872376852416,2.444911167752275,2.014911167752275
2025-05-30T16:33:17.308Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.7,3.9028872376852632,2.4906746890142077,2.0606746890142076
2025-05-30T16:33:18.305Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.82,3.7828872376852587,2.4122479515911612,1.9822479515911613
2025-05-30T16:33:19.301Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.93,3.672887237685245,2.3404621408814408,1.9104621408814408
2025-05-30T16:33:21.820Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.67,3.9328872376852644,2.510300145327928,2.0803001453279277
2025-05-30T16:33:22.302Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.51,4.092887237685261,2.6150963118556394,2.1850963118556392
2025-05-30T16:33:24.438Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.08,4.522887237685239,2.897800639214018,2.4678006392140177
2025-05-30T16:33:24.794Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.35,4.252887237685258,2.7201069636618214,2.290106963661821
2025-05-30T16:33:26.847Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.48,4.122887237685262,2.6347694514859805,2.2047694514859804
2025-05-30T16:33:27.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.67,3.9328872376852644,2.510300145327928,2.0803001453279277
2025-05-30T16:33:28.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.48,4.122887237685262,2.6347694514859805,2.2047694514859804
2025-05-30T16:33:29.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.5,4.102887237685252,2.6216531870193305,2.1916531870193303
2025-05-30T16:33:31.860Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.51,4.092887237685261,2.6150963118556394,2.1850963118556392
2025-05-30T16:33:32.295Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.2,4.402887237685263,2.8187498320648294,2.3887498320648293
2025-05-30T16:33:33.299Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.36,4.242887237685238,2.7135375017173433,2.283537501717343
2025-05-30T16:33:34.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.55,4.0528872376852405,2.5888771879177517,2.1588771879177515
2025-05-30T16:33:36.863Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.89,3.7128872376852655,2.3665544251929798,1.9365544251929798
2025-05-30T16:33:37.290Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.91,3.6928872376852553,2.3535066201550285,1.9235066201550286
2025-05-30T16:33:38.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.9,3.702887237685246,2.3600301068739618,1.9300301068739618
2025-05-30T16:33:39.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.9,3.702887237685246,2.3600301068739618,1.9300301068739618
2025-05-30T16:33:41.896Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.18,3.422887237685245,2.1776862435966695,1.7476862435966696
2025-05-30T16:33:42.290Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.07,3.5328872376852587,2.24924380065274,1.81924380065274
2025-05-30T16:33:43.293Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.14,3.4628872376852655,2.203695582083025,1.7736955820830251
2025-05-30T16:33:44.290Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.19,3.412887237685254,2.171185977279251,1.7411859772792508
2025-05-30T16:33:47.119Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.19,3.412887237685254,2.171185977279251,1.7411859772792508
2025-05-30T16:33:47.290Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.35,3.2528872376852576,2.067294081782814,1.6372940817828139
2025-05-30T16:33:48.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.34,3.2628872376852485,2.0737811349213477,1.6437811349213478
2025-05-30T16:33:49.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.31,3.2928872376852496,2.0932472428232467,1.6632472428232468
2025-05-30T16:33:52.186Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.44,3.162887237685254,2.00894768653789,1.5789476865378902
2025-05-30T16:33:52.293Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.58,3.0228872376852394,1.918319099939865,1.488319099939865
2025-05-30T16:33:58.182Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.58,3.0228872376852394,1.918319099939865,1.488319099939865
2025-05-30T16:33:58.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.67,2.9328872376852644,1.8601428538626654,1.4301428538626655
2025-05-30T16:33:59.287Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.44,3.162887237685254,2.00894768653789,1.5789476865378902
2025-05-30T16:34:02.282Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.37,3.2328872376852473,2.0543224488055203,1.6243224488055203
2025-05-30T16:34:02.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.42,3.1828872376852644,2.0219077866124158,1.5919077866124158
2025-05-30T16:34:03.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.43,3.172887237685245,2.0154273249604553,1.5854273249604554
2025-05-30T16:34:04.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.5,3.102887237685252,1.9700871350382552,1.5400871350382552
2025-05-30T16:34:07.384Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.48,3.122887237685262,1.9830373620048656,1.5530373620048656
2025-05-30T16:34:08.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.3,3.3028872376852405,2.099737595476949,1.6697375954769489
2025-05-30T16:34:09.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.11,3.4928872376852382,2.223211277248576,1.7932112772485762
2025-05-30T16:34:10.298Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.12,3.4828872376852473,2.216705217467698,1.7867052174676983
2025-05-30T16:34:12.376Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.1,3.5028872376852576,2.2297181652993365,1.7997181652993366
2025-05-30T16:34:13.295Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.17,3.4328872376852644,2.1841873370778546,1.7541873370778547
2025-05-30T16:34:14.293Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.18,3.422887237685245,2.1776862435966695,1.7476862435966696
2025-05-30T16:34:17.361Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.28,3.3228872376852507,2.1127207767581706,1.6827207767581707
2025-05-30T16:34:18.294Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.23,3.372887237685262,2.1451931804905313,1.7151931804905314
2025-05-30T16:34:19.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.03,3.5728872376852507,2.2752895865027387,1.8452895865027388
2025-05-30T16:34:20.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.91,3.6928872376852553,2.3535066201550285,1.9235066201550286
2025-05-30T16:34:22.433Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.92,3.6828872376852644,2.346983964877176,1.9169839648771763
2025-05-30T16:34:23.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.93,3.672887237685245,2.3404621408814408,1.9104621408814408
2025-05-30T16:34:24.287Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.95,3.6528872376852632,2.327420986100837,1.897420986100837
2025-05-30T16:34:25.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.91,3.6928872376852553,2.3535066201550285,1.9235066201550286
2025-05-30T16:34:28.433Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.93,3.672887237685245,2.3404621408814408,1.9104621408814408
2025-05-30T16:34:28.646Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.98,3.622887237685262,2.307865484574635,1.8778654845746352
2025-05-30T16:34:29.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.09,3.5128872376852485,2.2362258817781195,1.8062258817781196
2025-05-30T16:34:30.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.12,3.4828872376852473,2.216705217467698,1.7867052174676983
2025-05-30T16:34:32.736Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.98,3.622887237685262,2.307865484574635,1.8778654845746352
2025-05-30T16:34:33.287Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.04,3.56288723768526,2.2687768961317243,1.8387768961317243
2025-05-30T16:34:34.286Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.95,3.6528872376852632,2.327420986100837,1.897420986100837
2025-05-30T16:34:35.287Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,156.93,3.672887237685245,2.3404621408814408,1.9104621408814408
2025-05-30T16:34:37.856Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.07,3.5328872376852587,2.24924380065274,1.81924380065274
2025-05-30T16:34:38.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.26,3.342887237685261,2.1257072603874225,1.6957072603874226
2025-05-30T16:34:42.879Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.18,3.422887237685245,2.1776862435966695,1.7476862435966696
2025-05-30T16:34:43.287Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.13,3.4728872376852564,2.2101999857985466,1.7801999857985467
2025-05-30T16:34:44.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.09,3.5128872376852485,2.2362258817781195,1.8062258817781196
2025-05-30T16:34:45.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.14,3.4628872376852655,2.203695582083025,1.7736955820830251
2025-05-30T16:34:47.889Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.14,3.4628872376852655,2.203695582083025,1.7736955820830251
2025-05-30T16:34:48.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.16,3.4428872376852553,2.1906892578806665,1.7606892578806665
2025-05-30T16:34:49.286Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.11,3.4928872376852382,2.223211277248576,1.7932112772485762
2025-05-30T16:34:53.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.26,3.342887237685261,2.1257072603874225,1.6957072603874226
2025-05-30T16:34:54.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.2,3.4028872376852632,2.164686537967725,1.7346865379677252
2025-05-30T16:34:55.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.16,3.4428872376852553,2.1906892578806665,1.7606892578806665
2025-05-30T16:34:58.001Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.26,3.342887237685261,2.1257072603874225,1.6957072603874226
2025-05-30T16:34:59.961Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.39,3.2128872376852655,2.0413541125136705,1.6113541125136706
2025-05-30T16:35:00.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.43,3.172887237685245,2.0154273249604553,1.5854273249604554
2025-05-30T16:35:03.035Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.56,3.0428872376852496,1.9312561803029002,1.5012561803029003
2025-05-30T16:35:03.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.68,2.922887237685245,1.853682925979988,1.4236829259799881
2025-05-30T16:35:04.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.63,2.9728872376852564,1.8859907617111316,1.4559907617111316
2025-05-30T16:35:09.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.53,3.0728872376852507,1.9506679601886945,1.5206679601886945
2025-05-30T16:35:13.122Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.6,3.0028872376852576,1.905385303099783,1.475385303099783
2025-05-30T16:35:14.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.52,3.0828872376852416,1.957140196600585,1.527140196600585
2025-05-30T16:35:15.286Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.46,3.142887237685244,1.995990878753489,1.565990878753489
2025-05-30T16:35:18.184Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.66,2.9428872376852553,1.8666036012211438,1.4366036012211438
2025-05-30T16:35:18.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.73,2.872887237685262,1.8213955732487557,1.3913955732487557
2025-05-30T16:35:19.290Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.64,2.9628872376852655,1.8795275549893846,1.4495275549893847
2025-05-30T16:35:20.286Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.63,2.9728872376852564,1.8859907617111316,1.4559907617111316
2025-05-30T16:35:23.157Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.69,2.912887237685254,1.8472238174172453,1.4172238174172453
2025-05-30T16:35:24.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.65,2.952887237685246,1.8730651682113835,1.4430651682113835
2025-05-30T16:35:28.167Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.65,2.952887237685246,1.8730651682113835,1.4430651682113835
2025-05-30T16:35:29.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.6,3.0028872376852576,1.905385303099783,1.475385303099783
2025-05-30T16:35:30.759Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.6,3.0028872376852576,1.905385303099783,1.475385303099783
2025-05-30T16:35:33.142Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.67,2.9328872376852644,1.8601428538626654,1.4301428538626655
2025-05-30T16:35:33.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.62,2.9828872376852473,1.8924547885327034,1.4624547885327035
2025-05-30T16:35:38.207Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.76,2.842887237685261,1.8020329853481625,1.3720329853481625
2025-05-30T16:35:38.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.73,2.872887237685262,1.8213955732487557,1.3913955732487557
2025-05-30T16:35:39.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.68,2.922887237685245,1.853682925979988,1.4236829259799881
2025-05-30T16:35:43.201Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.79,2.81288723768526,1.782677760114874,1.352677760114874
2025-05-30T16:35:43.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.85,2.7528872376852576,1.7439893808585731,1.3139893808585732
2025-05-30T16:35:44.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.95,2.6528872376852632,1.6795740662774696,1.2495740662774697
2025-05-30T16:35:48.193Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.9,2.702887237685246,1.7117715248164953,1.2817715248164954
2025-05-30T16:35:50.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.99,2.612887237685243,1.6538307726344976,1.2238307726344977
2025-05-30T16:35:53.292Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.05,2.5528872376852405,1.615240264274116,1.185240264274116
2025-05-30T16:35:54.288Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.09,2.5128872376852485,1.5895295323456564,1.1595295323456565
2025-05-30T16:35:55.291Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,158.05,2.5528872376852405,1.615240264274116,1.185240264274116
2025-05-30T16:35:56.289Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.99,2.612887237685243,1.6538307726344976,1.2238307726344977
2025-05-30T16:35:58.271Z,SOL/USDC,Buy on Bybit → Sell on Raydium,160.60288723768525,157.99,2.612887237685243,1.6538307726344976,1.2238307726344977
