timestamp,pair,direction,priceRaydium,priceBybit,spread,grossProfitPercent,netProfitPercent
2025-05-30T12:14:15.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.52,1.2014376612954436,0.739255267841154,0.30925526784115404
2025-05-30T12:14:16.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.52,1.2014376612954436,0.739255267841154,0.30925526784115404
2025-05-30T12:14:17.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.55,1.1714376612954425,0.7206629721903675,0.29066297219036746
2025-05-30T12:14:20.360Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.64,1.0814376612954675,0.6649272388683397,0.23492723886833972
2025-05-30T12:14:20.962Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.65,1.0714376612954482,0.6587381870860425,0.2287381870860425
2025-05-30T12:14:21.580Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.65,1.0714376612954482,0.6587381870860425,0.2287381870860425
2025-05-30T12:14:22.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.63,1.0914376612954584,0.6711170517711729,0.24111705177117287
2025-05-30T12:14:25.379Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.59,1.1314376612954504,0.6958839173967959,0.2658839173967959
2025-05-30T12:14:26.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.57,1.1514376612954607,0.7082719205852622,0.27827192058526223
2025-05-30T12:14:27.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.59,1.1314376612954504,0.6958839173967959,0.2658839173967959
2025-05-30T12:14:30.422Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.6,1.1214376612954595,0.6896910586072936,0.25969105860729363
2025-05-30T12:14:32.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.61,1.1114376612954402,0.6834989615001784,0.2534989615001784
2025-05-30T12:14:35.436Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.69,1.031437661295456,0.6339895883554343,0.2039895883554343
2025-05-30T12:14:35.581Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.67,1.0514376612954663,0.6463623663216735,0.21636236632167355
2025-05-30T12:14:36.581Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.64,1.0814376612954675,0.6649272388683397,0.23492723886833972
2025-05-30T12:14:40.490Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.64,1.0814376612954675,0.6649272388683397,0.23492723886833972
2025-05-30T12:14:40.579Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.63,1.0914376612954584,0.6711170517711729,0.24111705177117287
2025-05-30T12:14:41.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.64,1.0814376612954675,0.6649272388683397,0.23492723886833972
2025-05-30T12:14:42.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.63,1.0914376612954584,0.6711170517711729,0.24111705177117287
2025-05-30T12:14:45.526Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.59,1.1314376612954504,0.6958839173967959,0.2658839173967959
2025-05-30T12:14:45.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.6,1.1214376612954595,0.6896910586072936,0.25969105860729363
2025-05-30T12:14:46.581Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.6,1.1214376612954595,0.6896910586072936,0.25969105860729363
2025-05-30T12:14:47.579Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.59,1.1314376612954504,0.6958839173967959,0.2658839173967959
2025-05-30T12:14:51.807Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.48,1.241437661295464,0.7640556753418661,0.33405567534186614
2025-05-30T12:14:52.104Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.49,1.2314376612954447,0.7578544287620437,0.3278544287620437
2025-05-30T12:14:52.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.49,1.2314376612954447,0.7578544287620437,0.3278544287620437
2025-05-30T12:14:53.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.48,1.241437661295464,0.7640556753418661,0.33405567534186614
2025-05-30T12:14:55.907Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.3,1.4214376612954425,0.8758087869965757,0.4458087869965757
2025-05-30T12:14:56.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.3,1.4214376612954425,0.8758087869965757,0.4458087869965757
2025-05-30T12:14:57.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.31,1.4114376612954516,0.8695937781377928,0.4395937781377928
2025-05-30T12:14:58.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.27,1.4514376612954436,0.8944584096231242,0.4644584096231242
2025-05-30T12:15:00.933Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.24,1.4814376612954447,0.9131149292994604,0.48311492929946037
2025-05-30T12:15:01.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.33,1.3914376612954413,0.8571660575959104,0.42716605759591036
2025-05-30T12:15:02.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.27,1.4514376612954436,0.8944584096231242,0.4644584096231242
2025-05-30T12:15:03.581Z,SOL/USDT,Buy on Bybit → Sell on Raydium,163.72143766129545,162.3,1.4214376612954425,0.8758087869965757,0.4458087869965757
2025-05-30T12:15:06.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:15:08.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.21,0.7136053023402553,0.4399268246965386,0.009926824696538605
2025-05-30T12:23:13.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.21,0.7136053023402553,0.4399268246965386,0.009926824696538605
2025-05-30T12:23:35.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:23:38.392Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
2025-05-30T12:23:38.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
2025-05-30T12:23:39.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
2025-05-30T12:23:40.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.13,0.7936053023402678,0.48948701803507544,0.059487018035075445
2025-05-30T12:23:43.402Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.12,0.8036053023402587,0.4956854813349733,0.06568548133497332
2025-05-30T12:23:43.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.08,0.8436053023402508,0.5204869831812998,0.09048698318129983
2025-05-30T12:23:45.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:23:48.740Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.11,0.8136053023402496,0.5018847093579973,0.07188470935799735
2025-05-30T12:23:49.590Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.1,0.823605302340269,0.5080847022456935,0.07808470224569347
2025-05-30T12:23:51.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.09,0.8336053023402599,0.514285460139589,0.08428546013958899
2025-05-30T12:23:53.855Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:23:54.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.93,0.9936053023402565,0.613601742938465,0.18360174293846504
2025-05-30T12:23:55.593Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.86,1.0636053023402496,0.657114359533084,0.22711435953308395
2025-05-30T12:23:56.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:23:58.870Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:23:59.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.81,1.113605302340261,0.6882178495397449,0.25821784953974486
2025-05-30T12:24:00.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:24:01.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.87,1.0536053023402587,0.6508959673443249,0.22089596734432487
2025-05-30T12:24:03.923Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:24:04.580Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:24:05.939Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:06.580Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.89,1.033605302340277,0.6384614876399265,0.2084614876399265
2025-05-30T12:24:09.016Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:09.574Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.9,1.0236053023402576,0.6322453998395661,0.20224539983956608
2025-05-30T12:24:10.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.9,1.0236053023402576,0.6322453998395661,0.20224539983956608
2025-05-30T12:24:11.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.91,1.0136053023402667,0.6260300798840508,0.1960300798840508
2025-05-30T12:24:14.110Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.92,1.0036053023402758,0.6198155276310993,0.18981552763109927
2025-05-30T12:24:14.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.89,1.033605302340277,0.6384614876399265,0.2084614876399265
2025-05-30T12:24:15.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:16.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.87,1.0536053023402587,0.6508959673443249,0.22089596734432487
2025-05-30T12:24:19.138Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:19.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.86,1.0636053023402496,0.657114359533084,0.22711435953308395
2025-05-30T12:24:20.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:24:24.178Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.77,1.153605302340253,0.7131144849726482,0.2831144849726482
2025-05-30T12:24:24.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.8,1.123605302340252,0.6944408543512064,0.2644408543512064
2025-05-30T12:24:25.575Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:26.577Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:29.232Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.87,1.0536053023402587,0.6508959673443249,0.22089596734432487
2025-05-30T12:24:29.590Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:30.577Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.9,1.0236053023402576,0.6322453998395661,0.20224539983956608
2025-05-30T12:24:34.250Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.87,1.0536053023402587,0.6508959673443249,0.22089596734432487
2025-05-30T12:24:36.149Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.87,1.0536053023402587,0.6508959673443249,0.22089596734432487
2025-05-30T12:24:36.578Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.85,1.073605302340269,0.6633335201360945,0.23333352013609449
2025-05-30T12:24:39.401Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.86,1.0636053023402496,0.657114359533084,0.22711435953308395
2025-05-30T12:24:39.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.88,1.0436053023402678,0.6446783434273956,0.2146783434273956
2025-05-30T12:24:41.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.89,1.033605302340277,0.6384614876399265,0.2084614876399265
2025-05-30T12:24:44.564Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.89,1.033605302340277,0.6384614876399265,0.2084614876399265
2025-05-30T12:24:44.580Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.89,1.033605302340277,0.6384614876399265,0.2084614876399265
2025-05-30T12:24:49.569Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.91,1.0136053023402667,0.6260300798840508,0.1960300798840508
2025-05-30T12:24:54.627Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.92,1.0036053023402758,0.6198155276310993,0.18981552763109927
2025-05-30T12:24:55.576Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.92,1.0036053023402758,0.6198155276310993,0.18981552763109927
2025-05-30T12:24:56.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.95,0.9736053023402746,0.6011764756654985,0.17117647566549848
2025-05-30T12:24:57.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.98,0.9436053023402735,0.5825443279048484,0.15254432790484845
2025-05-30T12:24:59.726Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.96,0.9636053023402553,0.5949649928008491,0.16496499280084914
2025-05-30T12:25:00.598Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.96,0.9636053023402553,0.5949649928008491,0.16496499280084914
2025-05-30T12:25:01.601Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.96,0.9636053023402553,0.5949649928008491,0.16496499280084914
2025-05-30T12:25:02.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,161.96,0.9636053023402553,0.5949649928008491,0.16496499280084914
2025-05-30T12:25:04.785Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.02,0.903605302340253,0.5577121974696043,0.12771219746960433
2025-05-30T12:25:05.988Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:25:06.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.01,0.9136053023402724,0.5639190805137166,0.13391908051371665
2025-05-30T12:25:07.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.01,0.9136053023402724,0.5639190805137166,0.13391908051371665
2025-05-30T12:25:09.852Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.01,0.9136053023402724,0.5639190805137166,0.13391908051371665
2025-05-30T12:25:10.591Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.02,0.903605302340253,0.5577121974696043,0.12771219746960433
2025-05-30T12:25:11.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:12.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:14.871Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:15.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.02,0.903605302340253,0.5577121974696043,0.12771219746960433
2025-05-30T12:25:16.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:17.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:19.926Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:20.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162,0.9236053023402633,0.5701267298396687,0.14012672983966873
2025-05-30T12:25:21.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.01,0.9136053023402724,0.5639190805137166,0.13391908051371665
2025-05-30T12:25:22.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.01,0.9136053023402724,0.5639190805137166,0.13391908051371665
2025-05-30T12:25:24.971Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:25:27.590Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:25:29.999Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:25:32.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.11,0.8136053023402496,0.5018847093579973,0.07188470935799735
2025-05-30T12:25:35.024Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.11,0.8136053023402496,0.5018847093579973,0.07188470935799735
2025-05-30T12:25:35.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.1,0.823605302340269,0.5080847022456935,0.07808470224569347
2025-05-30T12:25:37.994Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.09,0.8336053023402599,0.514285460139589,0.08428546013958899
2025-05-30T12:25:40.073Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.09,0.8336053023402599,0.514285460139589,0.08428546013958899
2025-05-30T12:25:45.221Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:25:46.589Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.08,0.8436053023402508,0.5204869831812998,0.09048698318129983
2025-05-30T12:25:47.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.07,0.8536053023402701,0.5266892715124762,0.09668927151247625
2025-05-30T12:25:50.256Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.07,0.8536053023402701,0.5266892715124762,0.09668927151247625
2025-05-30T12:25:50.588Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.11,0.8136053023402496,0.5018847093579973,0.07188470935799735
2025-05-30T12:25:51.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.12,0.8036053023402587,0.4956854813349733,0.06568548133497332
2025-05-30T12:25:55.304Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.12,0.8036053023402587,0.4956854813349733,0.06568548133497332
2025-05-30T12:25:55.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.12,0.8036053023402587,0.4956854813349733,0.06568548133497332
2025-05-30T12:25:57.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.13,0.7936053023402678,0.48948701803507544,0.059487018035075445
2025-05-30T12:26:00.360Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.12,0.8036053023402587,0.4956854813349733,0.06568548133497332
2025-05-30T12:26:01.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.15,0.7736053023402576,0.4770923850387034,0.04709238503870339
2025-05-30T12:26:02.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.17,0.7536053023402758,0.4647008092373903,0.03470080923739033
2025-05-30T12:26:05.362Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:05.581Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:06.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:11.116Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:26:11.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:15.468Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.18,0.7436053023402565,0.4585061674314074,0.02850616743140738
2025-05-30T12:26:15.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.18,0.7436053023402565,0.4585061674314074,0.02850616743140738
2025-05-30T12:26:16.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:26:20.530Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:26:20.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:21.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.17,0.7536053023402758,0.4647008092373903,0.03470080923739033
2025-05-30T12:26:22.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.22,0.7036053023402644,0.4337352375417732,0.0037352375417731842
2025-05-30T12:26:32.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.18,0.7436053023402565,0.4585061674314074,0.02850616743140738
2025-05-30T12:26:33.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.18,0.7436053023402565,0.4585061674314074,0.02850616743140738
2025-05-30T12:26:35.843Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.2,0.7236053023402746,0.4461191753022655,0.01611917530226553
2025-05-30T12:26:36.586Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.19,0.7336053023402656,0.4523122895001329,0.02231228950013292
2025-05-30T12:26:37.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.17,0.7536053023402758,0.4647008092373903,0.03470080923739033
2025-05-30T12:26:38.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.16,0.7636053023402667,0.4708962150593653,0.040896215059365304
2025-05-30T12:26:41.384Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.13,0.7936053023402678,0.48948701803507544,0.059487018035075445
2025-05-30T12:26:41.587Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.13,0.7936053023402678,0.48948701803507544,0.059487018035075445
2025-05-30T12:26:42.582Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.08,0.8436053023402508,0.5204869831812998,0.09048698318129983
2025-05-30T12:26:43.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.08,0.8436053023402508,0.5204869831812998,0.09048698318129983
2025-05-30T12:26:46.303Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.07,0.8536053023402701,0.5266892715124762,0.09668927151247625
2025-05-30T12:26:46.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.06,0.863605302340261,0.5328923252747507,0.10289232527475073
2025-05-30T12:26:47.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:26:51.351Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:26:51.584Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:26:52.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.06,0.863605302340261,0.5328923252747507,0.10289232527475073
2025-05-30T12:26:56.566Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.04,0.8836053023402712,0.5453007296595108,0.11530072965951083
2025-05-30T12:26:56.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.03,0.8936053023402621,0.5515060805654892,0.12150608056548923
2025-05-30T12:26:57.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.05,0.8736053023402519,0.5390961446098438,0.10909614460984379
2025-05-30T12:27:01.788Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.06,0.863605302340261,0.5328923252747507,0.10289232527475073
2025-05-30T12:27:02.585Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.09,0.8336053023402599,0.514285460139589,0.08428546013958899
2025-05-30T12:27:03.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.1,0.823605302340269,0.5080847022456935,0.07808470224569347
2025-05-30T12:27:06.880Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
2025-05-30T12:27:08.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.13,0.7936053023402678,0.48948701803507544,0.059487018035075445
2025-05-30T12:27:09.583Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
2025-05-30T12:27:12.401Z,SOL/USDT,Buy on Bybit → Sell on Raydium,162.92360530234026,162.14,0.7836053023402769,0.4832893193168108,0.0532893193168108
